timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
06/10/2017 12:03,9,689 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
06/10/2017 12:03,2567,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-11,,true,,78373,6,6,null,1659
06/10/2017 12:03,833,682 /escm/customer/list,200,OK,Thread Group 1-12,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,828
06/10/2017 12:03,11,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-12,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,10
06/10/2017 12:03,8,686 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,866,682 /escm/customer/list,200,OK,Thread Group 1-13,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,855
06/10/2017 12:03,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-13,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,9
06/10/2017 12:03,8,686 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,407,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-12,text,true,,4502,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,403
06/10/2017 12:03,67,675 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,64
06/10/2017 12:03,67,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,5976,6,6,null,64
06/10/2017 12:03,321,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-13,text,true,,4502,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,318
06/10/2017 12:03,959,681 /escm/customer/index,200,OK,Thread Group 1-14,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,24
06/10/2017 12:03,904,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8441,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,901
06/10/2017 12:03,2066,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,18028,6,6,null,1097
06/10/2017 12:03,1268,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9591,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,313
06/10/2017 12:03,637,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-12,text,true,,40201,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,618
06/10/2017 12:03,18,688 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,18
06/10/2017 12:03,9,689 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,2819,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-12,,true,,78371,6,6,null,1907
06/10/2017 12:03,502,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-13,text,true,,40200,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,487
06/10/2017 12:03,15,688 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,15
06/10/2017 12:03,11,689 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,11
06/10/2017 12:03,2644,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-13,,true,,78370,5,5,null,1711
06/10/2017 12:03,840,681 /escm/customer/index,200,OK,Thread Group 1-15,text,true,,16047,4,4,http://10.10.3.16:8080/escm/customer/list,9
06/10/2017 12:03,874,682 /escm/customer/list,200,OK,Thread Group 1-14,text,true,,15781,4,4,http://10.10.3.16:8080/escm/customer/list,871
06/10/2017 12:03,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-14,text,true,,457,4,4,http://10.10.3.16:8080/escm/customer/setSearchBy,8
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,796,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-16,text,true,,8444,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,790
06/10/2017 12:03,2064,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,18035,5,5,null,1103
06/10/2017 12:03,1128,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9590,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,272
06/10/2017 12:03,252,675 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,250
06/10/2017 12:03,252,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,5976,5,5,null,250
06/10/2017 12:03,312,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-14,text,true,,4502,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,308
06/10/2017 12:03,811,682 /escm/customer/list,200,OK,Thread Group 1-15,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,799
06/10/2017 12:03,10,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-15,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,9
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,553,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-14,text,true,,40200,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,525
06/10/2017 12:03,8,688 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,9,689 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,9
06/10/2017 12:03,2731,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-14,,true,,78370,5,5,null,1760
06/10/2017 12:03,825,681 /escm/customer/index,200,OK,Thread Group 1-16,text,true,,16047,4,4,http://10.10.3.16:8080/escm/customer/list,16
06/10/2017 12:03,817,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-17,text,true,,8444,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,813
06/10/2017 12:03,1945,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,,18034,4,4,null,1085
06/10/2017 12:03,35,675 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,33
06/10/2017 12:03,243,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-15,text,true,,4502,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,241
06/10/2017 12:03,35,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,5976,5,5,null,33
06/10/2017 12:03,1223,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9586,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,212
06/10/2017 12:03,493,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-15,text,true,,40201,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,458
06/10/2017 12:03,10,688 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
06/10/2017 12:03,7,689 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,2421,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-15,,true,,78371,5,5,null,1539
06/10/2017 12:03,827,682 /escm/customer/list,200,OK,Thread Group 1-16,text,true,,15781,4,4,http://10.10.3.16:8080/escm/customer/list,822
06/10/2017 12:03,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-16,text,true,,457,4,4,http://10.10.3.16:8080/escm/customer/setSearchBy,8
06/10/2017 12:03,8,686 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,779,681 /escm/customer/index,200,OK,Thread Group 1-17,text,true,,16047,4,4,http://10.10.3.16:8080/escm/customer/list,10
06/10/2017 12:03,184,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-16,text,true,,4502,4,4,http://10.10.3.16:8080/escm/customer/listByCriteria,182
06/10/2017 12:03,43,675 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,38
06/10/2017 12:03,43,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,5976,5,5,null,38
06/10/2017 12:03,961,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9586,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,213
06/10/2017 12:03,920,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-18,text,true,,8440,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,914
06/10/2017 12:03,2143,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,,18026,5,5,null,1126
06/10/2017 12:03,526,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-16,text,true,,40201,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,498
06/10/2017 12:03,13,688 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,12
06/10/2017 12:03,7,689 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,2399,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-16,,true,,78371,5,5,null,1553
06/10/2017 12:03,823,682 /escm/customer/list,200,OK,Thread Group 1-17,text,true,,15781,4,4,http://10.10.3.16:8080/escm/customer/list,817
06/10/2017 12:03,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-17,text,true,,457,4,4,http://10.10.3.16:8080/escm/customer/setSearchBy,9
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,207,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-17,text,true,,4502,4,4,http://10.10.3.16:8080/escm/customer/listByCriteria,204
06/10/2017 12:03,829,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8440,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,825
06/10/2017 12:03,1790,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,,18026,4,4,null,1038
06/10/2017 12:03,1193,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9590,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,323
06/10/2017 12:03,833,681 /escm/customer/index,200,OK,Thread Group 1-18,text,true,,16047,4,4,http://10.10.3.16:8080/escm/customer/list,22
06/10/2017 12:03,450,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-17,text,true,,40201,4,4,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,430
06/10/2017 12:03,8,688 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,8,689 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,2291,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,78371,4,4,null,1492
06/10/2017 12:03,664,681 /escm/customer/index,200,OK,Thread Group 1-19,text,true,,16047,3,3,http://10.10.3.16:8080/escm/customer/list,8
06/10/2017 12:03,701,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8444,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,699
06/10/2017 12:03,1894,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,,18034,3,3,null,1022
06/10/2017 12:03,749,682 /escm/customer/list,200,OK,Thread Group 1-18,text,true,,15781,3,3,http://10.10.3.16:8080/escm/customer/list,742
06/10/2017 12:03,11,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-18,text,true,,457,3,3,http://10.10.3.16:8080/escm/customer/setSearchBy,11
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,721,682 /escm/customer/list,200,OK,Thread Group 1-19,text,true,,15781,3,3,http://10.10.3.16:8080/escm/customer/list,718
06/10/2017 12:03,8,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-19,text,true,,457,3,3,http://10.10.3.16:8080/escm/customer/setSearchBy,8
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,288,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-18,text,true,,4502,3,3,http://10.10.3.16:8080/escm/customer/listByCriteria,285
06/10/2017 12:03,213,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-19,text,true,,4502,3,3,http://10.10.3.16:8080/escm/customer/listByCriteria,210
06/10/2017 12:03,716,681 /escm/customer/index,200,OK,Thread Group 1-20,text,true,,16047,3,3,http://10.10.3.16:8080/escm/customer/list,7
06/10/2017 12:03,499,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-18,text,true,,40202,3,3,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,475
06/10/2017 12:03,9,688 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
06/10/2017 12:03,7,689 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,2403,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,78372,3,3,null,1557
06/10/2017 12:03,461,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-19,text,true,,40201,2,2,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,447
06/10/2017 12:03,7,688 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,7
06/10/2017 12:03,6,689 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,2087,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,78371,2,2,null,1410
06/10/2017 12:03,612,682 /escm/customer/list,200,OK,Thread Group 1-20,text,true,,15781,1,1,http://10.10.3.16:8080/escm/customer/list,608
06/10/2017 12:03,8,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-20,text,true,,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,7
06/10/2017 12:03,7,686 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,160,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-20,text,true,,4502,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,158
06/10/2017 12:03,396,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-20,text,true,,40202,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,386
06/10/2017 12:03,7,688 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,6
06/10/2017 12:03,8,689 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,8
06/10/2017 12:03,1914,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,78372,1,1,null,1186
06/10/2017 15:25,469,524 /escm/login/auth,200,OK,Thread Group 1-1,text,true,,5976,1,1,http://10.10.3.16:8080/escm/login/auth,467
06/10/2017 15:25,131,524 /escm/login/auth,200,OK,Thread Group 1-2,text,true,,5976,2,2,http://10.10.3.16:8080/escm/login/auth,126
06/10/2017 15:25,1266,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-1,,true,,591832,2,2,null,921
06/10/2017 15:25,622,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-2,,true,,591832,2,2,null,293
06/10/2017 15:25,146,524 /escm/login/auth,200,OK,Thread Group 1-3,text,true,,5976,3,3,http://10.10.3.16:8080/escm/login/auth,141
06/10/2017 15:25,574,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-3,,true,,591832,3,3,null,296
06/10/2017 15:25,135,524 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5976,4,4,http://10.10.3.16:8080/escm/login/auth,133
06/10/2017 15:25,518,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-4,,true,,591832,4,4,null,271
06/10/2017 15:25,136,524 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,130
06/10/2017 15:25,627,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-5,,true,,591832,5,5,null,327
06/10/2017 15:25,122,524 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,116
06/10/2017 15:25,599,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-6,,true,,591832,6,6,null,317
06/10/2017 15:25,327,524 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,324
06/10/2017 15:25,882,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-7,,true,,591832,7,7,null,520
06/10/2017 15:26,119,524 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,116
06/10/2017 15:26,559,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-8,,true,,591832,8,8,null,312
06/10/2017 15:26,76,524 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,74
06/10/2017 15:26,332,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-9,,true,,591832,9,9,null,187
06/10/2017 15:26,108,524 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,107
06/10/2017 15:26,406,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-10,,true,,591832,10,10,null,237
06/10/2017 15:26,80,524 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,78
06/10/2017 15:26,380,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-11,,true,,591832,11,11,null,210
06/10/2017 15:26,77,524 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,12,12,http://10.10.3.16:8080/escm/login/auth,75
06/10/2017 15:26,340,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-12,,true,,591832,12,12,null,188
06/10/2017 15:26,98,524 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,96
06/10/2017 15:26,351,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-13,,true,,591832,13,13,null,219
06/10/2017 15:26,126,524 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,14,14,http://10.10.3.16:8080/escm/login/auth,124
06/10/2017 15:26,429,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-14,,true,,591832,14,14,null,263
06/10/2017 15:26,117,524 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,15,15,http://10.10.3.16:8080/escm/login/auth,115
06/10/2017 15:26,500,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-15,,true,,591832,15,15,null,289
06/10/2017 15:26,110,524 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,106
06/10/2017 15:26,549,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-16,,true,,591832,16,16,null,304
06/10/2017 15:26,153,524 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,17,17,http://10.10.3.16:8080/escm/login/auth,151
06/10/2017 15:26,555,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-17,,true,,591832,17,17,null,329
06/10/2017 15:26,182,524 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,18,18,http://10.10.3.16:8080/escm/login/auth,179
06/10/2017 15:26,615,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-18,,true,,591832,18,18,null,387
06/10/2017 15:26,104,524 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,19,19,http://10.10.3.16:8080/escm/login/auth,100
06/10/2017 15:26,499,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-19,,true,,591832,19,19,null,281
06/10/2017 15:26,109,524 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5976,20,20,http://10.10.3.16:8080/escm/login/auth,105
06/10/2017 15:26,521,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-20,,true,,591832,20,20,null,287
06/10/2017 15:25,42213,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-1,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:25,41997,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-2,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:25,42001,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-3,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:25,42009,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-4,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:25,41999,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-5,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:25,41995,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-6,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42007,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-7,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42012,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-8,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42001,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-9,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42012,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-10,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42026,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-11,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42006,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-12,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42008,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-13,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42019,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-14,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,11838,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-3,text,true,,9587,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1869
06/10/2017 15:26,41997,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-15,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,11399,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,8376,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,948
06/10/2017 15:26,13287,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,8376,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2718
06/10/2017 15:26,10460,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,8376,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,936
06/10/2017 15:26,42002,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-16,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,15105,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,8376,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2977
06/10/2017 15:26,42003,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-17,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,42006,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-18,text,false,,2206,20,20,http://detectportal.firefox.com:8080/success.txt,0
06/10/2017 15:26,12290,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9602,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,444
06/10/2017 15:26,9958,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9601,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,613
